complet; 758; 1; 0.269111678935013
complete,; 758; 1; 0.5126962170788821
considered..; 758; 1; 0.404473889568959
construct; 758; 3; 0.8507062667979145
data; 758; 1; 0.158939075745823
data,; 758; 1; 0.3696671527574579
deduct; 758; 1; 0.572783475391572
defin; 758; 1; 0.25485410426624433
difficulti; 758; 1; 0.3337237689633488
discuss; 758; 1; 0.20407656190991774
discussed..; 758; 1; 0.27280211961539863
divid; 758; 1; 0.3696671527574579
empir; 758; 1; 0.33921300273852234
equivalence,; 758; 1; 0.6329300431868594
exampl; 758; 1; 0.2753609986039389
exist,; 758; 1; 0.5376246142811297
express; 758; 1; 0.2865022348579669
first; 758; 1; 0.20407656190991774
flexibility..; 758; 1; 0.572783475391572
form; 758; 2; 0.43134565393361834
form..; 758; 1; 0.4334634669496352
four; 758; 1; 0.29111261168447955
fulli; 758; 1; 0.342099339970644
given; 758; 1; 0.21448538377963877
given,; 758; 1; 0.4642664147658052
held; 758; 1; 0.3782429146088127
hierarch; 758; 1; 0.4108518789071589
index; 758; 2; 0.3490996524565291
index..; 758; 1; 0.47759654398429313
induct; 758; 2; 1.0752492285622595
isolates,; 758; 1; 0.6329300431868594
item; 758; 1; 0.30301342803662157
knowledg; 758; 3; 0.7833465740488211
knowledge,; 758; 1; 0.404473889568959
knowledge..; 758; 1; 0.4933735240708219
linear; 758; 1; 0.37384634394619526
logic; 758; 1; 0.30869810500146433
method; 758; 1; 0.16973745420754013
natur; 758; 2; 0.4618027869004035
oper; 758; 1; 0.19867388422019738
operators,; 758; 1; 0.5376246142811297
operators..; 758; 1; 0.572783475391572
permiss; 758; 1; 0.572783475391572
permut; 758; 1; 0.4933735240708219
possibl; 758; 2; 0.4071363313987322
practic; 758; 1; 0.211034443852784
principl; 758; 1; 0.27800459258726
provid; 758; 2; 0.3413442915405688
reaction,; 758; 1; 0.572783475391572
regard; 758; 1; 0.30301342803662157
relat; 758; 1; 0.18119305087421753
relations,; 758; 1; 0.4933735240708219
represent; 758; 1; 0.36568510456422065
rules,; 758; 1; 0.47759654398429313
scientif; 758; 2; 0.35453418515523066
select; 758; 1; 0.1977342163578551
set; 758; 1; 0.23313704375667613
shown; 758; 1; 0.2865022348579669
simpl; 758; 2; 0.6024061577515658
structur; 758; 2; 0.4122938467904674
subject; 758; 2; 0.3676312369504296
symbol; 758; 1; 0.3696671527574579
techniqu; 758; 1; 0.21872810568864184
term; 758; 1; 0.19454056078275941
terms,; 758; 1; 0.37384634394619526
them,; 758; 1; 0.38288038579110023
theori; 758; 2; 0.45048999662691047
therefor; 758; 1; 0.3214040152552115
true; 758; 1; 0.3782429146088127
true..; 758; 1; 0.6329300431868594
truth,; 758; 1; 0.572783475391572
uniqu; 758; 1; 0.37384634394619526
use; 758; 1; 0.10464520839314023
'law; 759; 1; 0.7159793442394651
(similar; 759; 1; 0.7911625539835742
among; 759; 1; 0.29930273014782294
and,; 759; 1; 0.3581277935724586
articl; 759; 2; 0.5736172595166038
author; 759; 1; 0.2773939508557395
basi; 759; 1; 0.3211076834611299
bradford; 759; 3; 1.516777085883596
bradford.; 759; 1; 0.7911625539835742
collect; 759; 1; 0.25382918952102645
concern; 759; 1; 0.261026758626479
cumul; 759; 2; 0.9963503806292503
curve.; 759; 1; 0.7159793442394651
decreas; 759; 1; 0.5135648486339486
deriv; 759; 1; 0.36389076460559944
describ; 759; 1; 0.22929339375772642
distribut; 759; 1; 0.3291484099704965
explan; 759; 1; 0.49817519031462515
first; 759; 1; 0.25509570238739715
formul; 759; 1; 0.40175501906901434
given; 759; 1; 0.26810672972454846
illustr; 759; 1; 0.3765038485947286
industry.); 759; 1; 0.7911625539835742
journal; 759; 3; 0.8321818525672184
kendal; 759; 1; 0.7159793442394651
larg; 759; 1; 0.24206765788028858
later; 759; 2; 0.8956113296157011
line; 759; 2; 0.7767103211351245
line.; 759; 1; 0.7159793442394651
list; 759; 1; 0.3148773895116402
literatur; 759; 1; 0.24600859492370897
logarithm; 759; 1; 0.7911625539835742
look; 759; 1; 0.43926136536343463
mani; 759; 1; 0.23367720357020347
mathemat; 759; 1; 0.3562776812785598
model; 759; 1; 0.30789260137312785
new; 759; 1; 0.213733374076893
observ; 759; 2; 0.7978641083733188
obtain; 759; 3; 0.9594882148798272
order; 759; 1; 0.2952804383285037
pattern; 759; 1; 0.33342921049479646
petroleum; 759; 1; 0.7911625539835742
plot; 759; 1; 0.6720307678514121
point; 759; 1; 0.28954911141157824
predict; 759; 1; 0.4138864669617845
produced,; 759; 1; 0.7159793442394651
product; 759; 1; 0.3198294049599424
proport; 759; 1; 0.43926136536343463
provid; 759; 1; 0.21334018221285547
refer; 759; 4; 1.0413926851582251
refin; 759; 1; 0.5135648486339486
relev; 759; 1; 0.28591256978496676
result; 759; 2; 0.40470447205704285
scatter; 759; 1; 0.48473289348341886
scattering'; 759; 1; 0.7159793442394651
scattering.; 759; 1; 0.7911625539835742
show; 759; 1; 0.30567212679365585
simpl; 759; 1; 0.3765038485947286
small; 759; 1; 0.3810809965386296
statist; 759; 1; 0.30350169701850216
straight; 759; 3; 2.0160923035542364
studi; 759; 1; 0.18829109951361733
subject,; 759; 1; 0.4912415937077745
tabl; 759; 1; 0.43136122496691015
that,; 759; 1; 0.45710638070527576
titl; 759; 2; 0.5828426093916903
titles.; 759; 1; 0.565909017147027
total; 759; 3; 1.0046950431025063
usag; 759; 1; 0.4620839409468223
vickeri; 759; 1; 0.7159793442394651
workers.; 759; 1; 0.6720307678514121
"interest; 76; 1; 0.47731956282631005
"potenti; 76; 1; 0.5274417026557161
"useful".; 76; 1; 0.5274417026557161
(i); 76; 1; 0.42724684756573506
(ii); 76; 1; 0.42724684756573506
(iii); 76; 1; 0.4480205119009414
1469; 76; 1; 0.5274417026557161
1965; 76; 1; 0.36879654772515524
1966; 76; 1; 0.34812109399230917
30%; 76; 1; 0.47731956282631005
80%; 76; 1; 0.47731956282631005
88%; 76; 1; 0.5274417026557161
access; 76; 1; 0.2213210448108861
accord; 76; 1; 0.24666782382619173
adequ; 76; 1; 0.2589034403783748
analysi; 76; 1; 0.15286226250515095
analyz; 76; 1; 0.2203698824556532
articl; 76; 3; 0.5736172595166038
articles..; 76; 1; 0.3979971199869109
author; 76; 1; 0.18492930057049298
author'; 76; 1; 0.35436999792821744
basic; 76; 1; 0.1827955342998152
biomed; 76; 1; 0.2826775022821019
build; 76; 1; 0.28035265826978695
card; 76; 2; 0.5211989451745116
cell-biologist; 76; 1; 0.5274417026557161
citat; 76; 2; 0.4264392066132565
collect; 76; 2; 0.3384389193613686
collection,; 76; 1; 0.32749439580518297
concern; 76; 1; 0.17401783908431934
conclud; 76; 1; 0.2738119467395208
contents,; 76; 1; 0.42724684756573506
count; 76; 3; 0.9456072865220317
current; 76; 1; 0.17401783908431934
current-awar; 76; 1; 0.42724684756573506
decreas; 76; 1; 0.3423765657559657
defin; 76; 1; 0.21237842022187026
diagram; 76; 2; 0.754545356196036
divers; 76; 2; 0.6549887916103659
drawn..; 76; 1; 0.47731956282631005
file,; 76; 1; 0.42724684756573506
frequenc; 76; 1; 0.26412283763696337
gener; 76; 1; 0.13073516804148977
ideas,; 76; 1; 0.4480205119009414
ii; 76; 1; 0.3047375871368505
iii; 76; 1; 0.3979971199869109
import; 76; 1; 0.1792305864492143
includ; 76; 1; 0.17178910282936138
indic; 76; 1; 0.19303274094105216
indirect; 76; 1; 0.3979971199869109
journal; 76; 6; 1.109575803422958
larg; 76; 1; 0.16137843858685905
literature:; 76; 1; 0.3868886789715043
means..; 76; 1; 0.4480205119009414
need; 76; 1; 0.14859605857620978
new; 76; 1; 0.142488916051262
obtain; 76; 1; 0.21321960330662826
pattern; 76; 3; 0.6668584209895929
pattern,; 76; 1; 0.42724684756573506
pattern..; 76; 1; 0.42724684756573506
patterns":; 76; 1; 0.5274417026557161
predict; 76; 1; 0.27592431130785633
public; 76; 1; 0.1700638015915981
purpos; 76; 1; 0.18943045296200126
radiation-; 76; 1; 0.5274417026557161
rank; 76; 2; 0.5803157347876556
read; 76; 1; 0.2623385446212865
refer; 76; 1; 0.17356544752637085
reflect; 76; 1; 0.24952668402636136
research; 76; 2; 0.2454978902494066
researchers..; 76; 1; 0.47731956282631005
resembl; 76; 1; 0.4480205119009414
scatter; 76; 3; 0.9694657869668377
scattered..; 76; 1; 0.5274417026557161
select; 76; 1; 0.1647785136315459
set;; 76; 1; 0.5274417026557161
speciality;; 76; 1; 0.5274417026557161
subset; 76; 2; 0.7087399958564349
suppli; 76; 1; 0.2717621913850288
three; 76; 1; 0.1906083798566445
titles,; 76; 2; 0.6381339763185003
total; 76; 1; 0.22326556513389031
use; 76; 2; 0.17440868065523368
use..; 76; 1; 0.35436999792821744
useful"; 76; 1; 0.5274417026557161
wide; 76; 1; 0.24000832389068
-; 760; 1; 0.19063729474092644
a,; 760; 1; 0.5376246142811297
abil; 760; 1; 0.36568510456422065
action; 760; 1; 0.35140909229074774
also; 760; 1; 0.18458386719054476
amongst; 760; 1; 0.5376246142811297
amount; 760; 1; 0.3067590319538872
appropri; 760; 1; 0.29111261168447955
author; 760; 1; 0.2219151606845916
avail; 760; 1; 0.23862491967089233
b,; 760; 1; 0.5376246142811297
barrier; 760; 1; 0.5126962170788821
british; 760; 2; 0.6963788817451868
c,; 760; 1; 0.572783475391572
central; 760; 1; 0.30869810500146433
common; 760; 1; 0.3148062535455438
concerned,; 760; 1; 0.5376246142811297
conduct; 760; 1; 0.2895464230682171
consider; 760; 1; 0.2538575667374149
creat; 760; 1; 0.3106841284540498
creation; 760; 1; 0.38288038579110023
data; 760; 1; 0.158939075745823
difficulti; 760; 1; 0.3337237689633488
difficulties..; 760; 1; 0.572783475391572
effect; 760; 2; 0.39925236616890963
exist; 760; 1; 0.2499942122161498
face; 760; 2; 0.6622183471388552
facil; 760; 2; 0.7476926878923905
far; 760; 1; 0.30301342803662157
follow..; 760; 1; 0.572783475391572
foreign; 760; 1; 0.404473889568959
foreign-languag; 760; 2; 1.2658600863737188
function; 760; 1; 0.24280135761480173
german,; 760; 1; 0.5376246142811297
help; 760; 1; 0.27155284687111897
import; 760; 2; 0.43015340747811437
index; 760; 1; 0.17454982622826454
indic; 760; 1; 0.2316392891292626
intern; 760; 1; 0.25485410426624433
investig; 760; 1; 0.24280135761480173
it;; 760; 1; 0.5376246142811297
japanes; 760; 1; 0.572783475391572
japanese..; 760; 1; 0.6329300431868594
kingdom; 760; 3; 1.4801205722124657
languag; 760; 2; 0.4908415558306458
larg; 760; 1; 0.19365412630423087
librarian; 760; 1; 0.2225693296973819
line; 760; 1; 0.3106841284540498
linguist; 760; 1; 0.3618826630021579
literatur; 760; 1; 0.19680687593896717
local; 760; 1; 0.3364231899237444
magnitud; 760; 1; 0.4642664147658052
major; 760; 1; 0.211034443852784
might; 760; 2; 0.5671375111986098
nation; 760; 1; 0.22456703372315273
nll; 760; 1; 0.5376246142811297
number; 760; 1; 0.18497125645154877
obtain; 760; 1; 0.2558635239679539
overcom; 760; 1; 0.4642664147658052
paper; 760; 1; 0.1709866992615144
particularli; 760; 1; 0.30869810500146433
peopl; 760; 1; 0.2994320208316336
point; 760; 1; 0.2316392891292626
present; 760; 2; 0.32431243048115344
problem; 760; 2; 0.3232170853086058
produced;; 760; 1; 0.6329300431868594
publish; 760; 1; 0.23862491967089233
quantit; 760; 1; 0.3169474051643561
read; 760; 1; 0.3148062535455438
recent; 760; 2; 0.49443567549238665
report; 760; 1; 0.19914843537149174
result; 760; 1; 0.16188178882281715
results..; 760; 1; 0.425243997513861
russian,; 760; 1; 0.6329300431868594
scientif; 760; 1; 0.17726709257761533
scientist; 760; 5; 1.1811217533140148
seem; 760; 1; 0.2667433683958372
servic; 760; 1; 0.18046201011363855
service..; 760; 1; 0.4334634669496352
services..; 760; 1; 0.3696671527574579
shown; 760; 1; 0.2865022348579669
suggest; 760; 1; 0.22126669841824792
survey; 760; 3; 0.6994111312700283
technologist; 760; 1; 0.5126962170788821
technologists..; 760; 1; 0.6329300431868594
that,; 760; 1; 0.36568510456422065
translat; 760; 4; 1.5129716584352508
unawar; 760; 1; 0.5126962170788821
unit; 760; 3; 0.752826623003243
valu; 760; 1; 0.2589723465549864
wish; 760; 1; 0.3877863147867351
within; 760; 1; 0.232384460572294
would; 760; 1; 0.22456703372315273
'basic; 761; 1; 1.0548834053114322
'meaning'; 761; 1; 1.0548834053114322
act; 761; 1; 0.5856818204845795
and,; 761; 1; 0.4775037247632781
applic; 761; 1; 0.364546842814403
arbitrari; 761; 1; 0.7737773579430086
batten; 761; 1; 1.0548834053114322
card; 761; 1; 0.5211989451745116
certain; 761; 1; 0.4264392066132565
condit; 761; 1; 0.5607053165395739
construction..; 761; 1; 1.0548834053114322
core; 761; 1; 0.6463105246445584
could; 761; 1; 0.4150960947322351
did..; 761; 1; 1.0548834053114322
element; 761; 1; 0.5211989451745116
english'; 761; 1; 1.0548834053114322
equal; 761; 1; 0.5653550045642038
experience..; 761; 1; 0.9546391256526201
feasibl; 761; 1; 0.5562062816055813
first; 761; 1; 0.3401276031831962
follow; 761; 1; 0.42987050951367906
have,; 761; 1; 0.6741231492815982
impos; 761; 1; 0.754545356196036
index; 761; 3; 0.8727491311413226
inform; 761; 2; 0.35143422166790494
interpretation..; 761; 1; 1.0548834053114322
language..; 761; 1; 0.8222892067847032
minim; 761; 1; 0.5970742197438007
minimum; 761; 1; 0.6642335870861669
minimum,; 761; 1; 1.0548834053114322
must; 761; 1; 0.4182370127795794
natur; 761; 1; 0.3848356557503362
person; 761; 1; 0.46334098764543336
precision,; 761; 1; 0.754545356196036
principl; 761; 1; 0.46334098764543336
reduc; 761; 2; 1.182524296654129
remov; 761; 1; 0.754545356196036
requir; 761; 1; 0.3555281163273587
retriev; 761; 1; 0.2702603587342945
russel,; 761; 1; 1.0548834053114322
science,; 761; 1; 0.5607053165395739
sens; 761; 1; 0.5435243827700575
shown; 761; 2; 0.9550074495265563
similar; 761; 1; 0.4726145926655081
specialist; 761; 2; 1.087048765540115
stage; 761; 1; 0.5912621483270645
storag; 761; 1; 0.46559979301407717
success; 761; 1; 0.5112650532564786
symbol; 761; 1; 0.6161119212624298
term; 761; 2; 0.6484685359425313
therefore,; 761; 1; 0.5653550045642038
though; 761; 1; 0.57016556661774
ultim; 761; 1; 0.6962421879846183
undefin; 761; 1; 1.0548834053114322
use; 761; 1; 0.17440868065523368
vocabulari; 761; 3; 1.7254448998676406
vocabularies..; 761; 1; 1.0548834053114322
word; 761; 1; 0.4230959445623581
'implicit; 762; 1; 0.3955812769917871
'relevance'; 762; 1; 0.3955812769917871
(assuming); 762; 1; 0.3955812769917871
(judge); 762; 1; 0.3955812769917871
-; 762; 1; 0.11914830921307902
.a; 762; 1; 0.11708921325188326
a.; 762; 1; 0.23640182163050794
abstract; 762; 1; 0.14863519115997187
accept; 762; 1; 0.1860616449683845
accur; 762; 1; 0.2567824243169743
adopt; 762; 1; 0.2038216435387716
affect; 762; 1; 0.1882519242973643
also; 762; 1; 0.11536491699409046
analys; 762; 1; 0.2053589600546406
another..; 762; 1; 0.2984978399901832
assum; 762; 1; 0.2023286365951444
attitud; 762; 1; 0.22617666437634865
basi; 762; 1; 0.16055384173056494
believe,; 762; 1; 0.3204351356743013
black; 762; 1; 0.3204351356743013
box; 762; 1; 0.35798967211973254
care; 762; 1; 0.22855319035263788
carlo; 762; 1; 0.35798967211973254
condit; 762; 2; 0.4205289874046805
conduct; 762; 1; 0.18096651441763567
control; 762; 1; 0.16388088955268815
critic; 762; 1; 0.17723047224956553
cuarda,; 762; 1; 0.3955812769917871
describ; 762; 1; 0.11464669687886321
design; 762; 1; 0.12186751020098409
determin; 762; 1; 0.14477455570578912
discov; 762; 1; 0.22617666437634865
discuss; 762; 1; 0.12754785119369857
document..; 762; 1; 0.2657774984461631
effect; 762; 3; 0.37429909328335276
evalu; 762; 2; 0.25702964828151215
face; 762; 1; 0.20694323348089225
forti; 762; 1; 0.2984978399901832
found; 762; 2; 0.3185676303328054
fourteen; 762; 1; 0.35798967211973254
however,; 762; 1; 0.14965136507391147
hundr; 762; 1; 0.22390283240392528
identifi; 762; 1; 0.16388088955268815
implicit; 762; 2; 0.6167169050885274
inform; 762; 2; 0.13178783312546435
intend; 762; 1; 0.17723047224956553
judg; 762; 3; 0.6651699168679476
judgement; 762; 3; 0.7973324953384893
judgements..; 762; 2; 0.7911625539835742
laboratori; 762; 1; 0.23930024111943762
mark; 762; 1; 0.2657774984461631
may; 762; 1; 0.1186242717353724
measur; 762; 2; 0.2652084158730349
nine; 762; 1; 0.22390283240392528
number; 762; 1; 0.11560703528221797
obtained,; 762; 1; 0.2984978399901832
offer; 762; 1; 0.1860616449683845
one; 762; 3; 0.28814677991043275
open; 762; 1; 0.2657774984461631
ordinarili; 762; 1; 0.3955812769917871
orient; 762; 4; 0.9456072865220317
orientations'; 762; 1; 0.3955812769917871
paper; 762; 1; 0.1068666870384465
particular; 762; 2; 0.29930273014782294
person; 762; 1; 0.17375287036703752
possibl; 762; 1; 0.1272301035621038
previou; 762; 1; 0.19417758028378113
project; 762; 1; 0.1574386947558201
purpos; 762; 1; 0.14207283972150095
rate; 762; 1; 0.1882519242973643
ratings,; 762; 1; 0.3955812769917871
reason; 762; 1; 0.17723047224956553
relev; 762; 5; 0.7147814244624169
repeat; 762; 1; 0.33601538392570607
requir; 762; 1; 0.1333230436227595
retriev; 762; 1; 0.10134763452536044
scrutiny..; 762; 1; 0.3955812769917871
sensit; 762; 1; 0.2984978399901832
seri; 762; 1; 0.18938339252288847
sever; 762; 1; 0.14863519115997187
short; 762; 1; 0.23930024111943762
simul; 762; 1; 0.24562079685388724
statements..; 762; 1; 0.3955812769917871
structur; 762; 1; 0.12884182712202105
studi; 762; 2; 0.18829109951361733
studies..; 762; 1; 0.2984978399901832
subject; 762; 2; 0.2297695230940185
system..; 762; 1; 0.1994660270933297
taken; 762; 1; 0.18938339252288847
term; 762; 1; 0.12158785048922463
them..; 762; 1; 0.2829545085735135
thought; 762; 1; 0.22390283240392528
underli; 762; 1; 0.21761840054537088
unreli; 762; 1; 0.3955812769917871
use; 762; 8; 0.5232260419657011
usual; 762; 1; 0.19675390846596486
valu; 762; 1; 0.16185771659686649
variabl; 762; 3; 0.6651699168679476
(act; 763; 1; 0.7911625539835742
.a; 763; 1; 0.23417842650376652
1966,; 763; 1; 0.6408702713486026
aim; 763; 1; 0.3810809965386296
american; 763; 1; 0.3458398384706152
american,british; 763; 1; 0.7911625539835742
anglo-american; 763; 1; 0.565909017147027
aslib; 763; 1; 0.565909017147027
assess; 763; 1; 0.37876678504577693
awar; 763; 3; 1.0976613356477913
background; 763; 1; 0.43523680109074175
community..; 763; 1; 0.6408702713486026
conduct; 763; 1; 0.36193302883527134
current; 763; 4; 1.044107034505916
depart; 763; 1; 0.3935078169319297
electr; 763; 1; 0.5055923619611987
engineers); 763; 1; 0.7911625539835742
find; 763; 1; 0.29142130469584515
first; 763; 1; 0.25509570238739715
improvement,; 763; 1; 0.7911625539835742
inform; 763; 1; 0.13178783312546435
institut; 763; 2; 0.6249855305403745
journal; 763; 1; 0.2773939508557395
keenan,; 763; 1; 0.7911625539835742
method; 763; 1; 0.21217181775942515
need; 763; 2; 0.44578817572862933
new; 763; 1; 0.213733374076893
obtain; 763; 1; 0.3198294049599424
outlin; 763; 1; 0.3908992088808837
oversea; 763; 1; 0.6408702713486026
paper; 763; 1; 0.213733374076893
physic; 763; 1; 0.3491998447605579
physicists..; 763; 1; 0.7911625539835742
physicists:; 763; 1; 0.7911625539835742
physics..; 763; 2; 1.2334338101770548
place; 763; 1; 0.3810809965386296
project; 763; 1; 0.3148773895116402
public; 763; 1; 0.25509570238739715
reaction; 763; 1; 0.4620839409468223
requir; 763; 1; 0.266646087245519
research; 763; 1; 0.18412341768705495
result; 763; 1; 0.20235223602852143
stella; 763; 1; 0.7911625539835742
studi; 763; 2; 0.37658219902723467
suggest; 763; 1; 0.2765833730228099
summari; 763; 1; 0.46730792993274406
took; 763; 1; 0.565909017147027
year; 763; 1; 0.26737349466112326
'obsolescence'; 764; 2; 3.1646502159342966
'obsolescence',; 764; 1; 1.5823251079671483
('half-life'); 764; 1; 1.5823251079671483
assum; 764; 1; 0.8093145463805776
becom; 764; 1; 0.6157852027462557
concept; 764; 1; 0.5304168317460698
defined,; 764; 1; 1.2334338101770548
document; 764; 1; 0.4493469972978493
ever; 764; 1; 0.9963503806292503
explained.; 764; 1; 1.5823251079671483
frequent; 764; 1; 0.8214358402185624
half; 764; 1; 0.9456072865220317
howev; 764; 1; 1.083658667374088
identifi; 764; 1; 0.6555235582107526
inform; 764; 1; 0.2635756662509287
interest,; 764; 1; 1.131818034294054
interest.; 764; 1; 1.160666036914513
item; 764; 1; 0.7575335700915539
librarianship; 764; 1; 0.8093145463805776
literatur; 764; 2; 0.9840343796948359
look; 764; 1; 0.8785227307268693
measur; 764; 1; 0.5304168317460698
necessari; 764; 1; 0.6983996895211158
numer; 764; 1; 0.9047066575053946
obsolet; 764; 1; 1.2334338101770548
occur; 764; 1; 0.827772933923569
often; 764; 1; 0.7125553625571196
paper; 764; 1; 0.427466748153786
practic; 764; 1; 0.52758610963196
progress; 764; 1; 0.72002497167204
publish; 764; 1; 0.5965622991772308
rare; 764; 1; 0.9963503806292503
rather; 764; 1; 0.669796695401671
reason; 764; 1; 0.7089218889982621
receiv; 764; 2; 1.533795159769436
review; 764; 1; 0.6070033940370043
science.; 764; 1; 0.8093145463805776
studi; 764; 1; 0.37658219902723467
term; 764; 1; 0.4863514019568985
therefore,; 764; 1; 0.8480325068463058
time,; 764; 1; 0.827772933923569
told; 764; 1; 1.4319586884789302
use; 764; 1; 0.26161302098285055
validity,; 764; 1; 1.3440615357028243
valu; 764; 1; 0.6474308663874659
within; 764; 1; 0.580961151430735
years.; 764; 1; 0.834309422408372
(loc.; 765; 1; 0.6329300431868594
(up; 765; 1; 0.572783475391572
+; 765; 1; 0.5376246142811297
1; 765; 3; 1.1956204567551003
1.; 765; 1; 0.3877863147867351
112); 765; 1; 0.572783475391572
16,; 765; 1; 0.572783475391572
169; 765; 1; 0.6329300431868594
2,; 765; 1; 0.4642664147658052
4; 765; 1; 0.44255585727018637
49; 765; 1; 0.572783475391572
500),; 765; 1; 0.6329300431868594
86,; 765; 1; 0.6329300431868594
93; 765; 1; 0.572783475391572
=; 765; 2; 0.8669269338992704
a.; 765; 1; 0.3782429146088127
appli; 765; 1; 0.24026827552881014
approxim; 765; 1; 0.30301342803662157
arrang; 765; 1; 0.3214040152552115
author; 765; 1; 0.2219151606845916
b; 765; 1; 0.47759654398429313
b,; 765; 1; 0.5376246142811297
b.; 765; 1; 0.4642664147658052
borrow; 765; 1; 0.3877863147867351
bradford; 765; 1; 0.404473889568959
bradford'; 765; 1; 0.44255585727018637
butterwick; 765; 1; 0.6329300431868594
c; 765; 1; 0.3929932749662196
certain; 765; 1; 0.2558635239679539
cit.,; 765; 1; 0.6329300431868594
collect; 765; 1; 0.20306335161682118
contain; 765; 5; 1.403692337561129
cumul; 765; 1; 0.39854015225170014
curv; 765; 3; 1.4327896319528792
decreas; 765; 1; 0.4108518789071589
exactli; 765; 1; 0.5376246142811297
fig.; 765; 1; 0.6329300431868594
figures,; 765; 1; 0.6329300431868594
found; 765; 1; 0.25485410426624433
geophys; 765; 1; 0.5376246142811297
initi; 765; 1; 0.3106841284540498
larg; 765; 1; 0.19365412630423087
law; 765; 1; 0.3782429146088127
line,; 765; 1; 0.47759654398429313
log; 765; 2; 1.145566950783144
made; 765; 1; 0.1861467550572604
number; 765; 1; 0.18497125645154877
occur; 765; 2; 0.6622183471388552
order; 765; 1; 0.23622435066280298
p.; 765; 1; 0.45272721371762165
period; 765; 4; 0.9746585286921574
plot; 765; 1; 0.5376246142811297
procedur; 765; 1; 0.25190191160931213
product; 765; 1; 0.2558635239679539
productivity.; 765; 1; 0.5376246142811297
r; 765; 4; 1.617895558275836
refer; 765; 3; 0.624835611094935
reference.; 765; 1; 0.572783475391572
references,; 765; 1; 0.47759654398429313
references.; 765; 1; 0.5376246142811297
reproduc; 765; 1; 0.425243997513861
result; 765; 1; 0.16188178882281715
rise; 765; 1; 0.38288038579110023
scatter; 765; 1; 0.3877863147867351
set; 765; 1; 0.23313704375667613
similar; 765; 1; 0.2835687555993049
steep; 765; 1; 0.6329300431868594
straight; 765; 1; 0.5376246142811297
subject,; 765; 1; 0.3929932749662196
thu; 765; 1; 0.30869810500146433
total; 765; 1; 0.2679186781606684
two; 765; 1; 0.1786683360616101
(1); 766; 1; 0.3765038485947286
appear; 766; 1; 0.3224028821352593
brief; 766; 1; 0.4620839409468223
convers; 766; 1; 0.47860048223887525
copi; 766; 2; 0.9241678818936446
copies.; 766; 1; 0.7911625539835742
elsewher; 766; 1; 0.6408702713486026
fact; 766; 1; 0.3765038485947286
frequent; 766; 1; 0.4107179201092812
held,; 766; 1; 0.7911625539835742
librari; 766; 1; 0.14625243003509372
library'; 766; 1; 0.4046572731902888
library.; 766; 1; 0.427624174963305
loan; 766; 2; 1.0271296972678972
measur; 766; 1; 0.2652084158730349
museum; 766; 2; 1.4319586884789302
museum'; 766; 1; 0.7911625539835742
nation; 766; 2; 0.5614175843078818
period; 766; 1; 0.3045807902162992
polici; 766; 1; 0.4076432870775432
report; 766; 1; 0.24893554421436465
rough; 766; 1; 0.7159793442394651
scienc; 766; 3; 0.6508456254233406
scientif; 766; 1; 0.22158386572201916
serial; 766; 4; 1.533795159769436
show; 766; 1; 0.30567212679365585
survey; 766; 1; 0.29142130469584515
true.; 766; 1; 0.7911625539835742
use; 766; 3; 0.39241953147427583
used,; 766; 1; 0.49817519031462515
wide; 766; 1; 0.36001248583602
age; 767; 3; 0.9456072865220317
among; 767; 1; 0.19953515343188194
applic; 767; 1; 0.1822734214072015
author; 767; 1; 0.18492930057049298
basi; 767; 1; 0.21407178897408657
could; 767; 1; 0.20754804736611754
demand.; 767; 1; 0.5274417026557161
develop; 767; 1; 0.12063226467684182
distribut; 767; 2; 0.43886454662732866
effect; 767; 1; 0.166355152570379
establish; 767; 1; 0.20526173424875188
express; 767; 1; 0.23875186238163906
facilit; 767; 1; 0.31906698815925016
first; 767; 1; 0.1700638015915981
futur; 767; 1; 0.21759627056911696
gener; 767; 1; 0.13073516804148977
greatli; 767; 1; 0.3080559606312149
group; 767; 1; 0.19180886770888597
illustrated.; 767; 1; 0.5274417026557161
journal; 767; 6; 1.109575803422958
journal,; 767; 1; 0.377272678098018
larg; 767; 1; 0.16137843858685905
librari; 767; 2; 0.19500324004679162
paper; 767; 1; 0.142488916051262
plan; 767; 2; 0.4230959445623581
predict; 767; 1; 0.27592431130785633
present; 767; 1; 0.13513017936714725
probabl; 767; 1; 0.25100256572981905
problem; 767; 1; 0.13467378554525242
recent; 767; 1; 0.20601486478849443
references.; 767; 1; 0.4480205119009414
relationship; 767; 2; 0.43701570547383506
step,; 767; 1; 0.47731956282631005
technic; 767; 1; 0.18713919476929392
theoret; 767; 1; 0.23630729633275405
titl; 767; 1; 0.19428086979723008
titles,; 767; 1; 0.31906698815925016
usag; 767; 2; 0.6161119212624298
use; 767; 1; 0.08720434032761684
versu; 767; 1; 0.377272678098018
would; 767; 1; 0.18713919476929392
1957; 768; 1; 0.7159793442394651
1960.; 768; 1; 0.7159793442394651
adequ; 768; 1; 0.38835516056756225
administr; 768; 1; 0.3810809965386296
also; 768; 1; 0.23072983398818092
ask; 768; 2; 0.8868932224905968
attitud; 768; 1; 0.4523533287526973
bookstock,; 768; 1; 0.7911625539835742
bookstock?; 768; 1; 0.7911625539835742
building,; 768; 1; 0.7159793442394651
carri; 768; 1; 0.36001248583602
continu; 768; 1; 0.3458398384706152
