word; 576; 1; 0.4018389594339585
alon; 577; 1; 0.47860048223887525
analys; 577; 1; 0.1849387148673344
apply; 577; 1; 0.22929339375772642
area; 577; 1; 0.3363895986687662
autom; 577; 1; 0.2603481712895563
bas; 577; 2; 0.322279110474439
class; 577; 2; 0.4978710884287293
clust; 577; 1; 0.4912415937077745
convey; 577; 2; 1.1063896431754658
degr; 577; 1; 0.3858726312518304
describ; 577; 1; 0.17815283346205857
develop; 577; 1; 0.17171342680321677
discuss; 577; 1; 0.20443296394947263
distinct; 577; 1; 0.383448789942359
expery; 577; 2; 0.4520663556694792
expl; 577; 1; 0.3348983477008355
first; 577; 1; 0.24373502040196818
hart; 577; 1; 0.7911625539835742
index; 577; 2; 0.41458855048362064
inform; 577; 1; 0.1266979813467207
introduc; 577; 2; 0.6448057642705186
lat; 577; 1; 0.3348983477008355
may; 577; 1; 0.23672922166458368
mean; 577; 2; 0.5127607247621496
model; 577; 3; 0.8888106433345229
occur; 577; 1; 0.43523680109074175
pap; 577; 2; 0.40470447205704285
particul; 577; 1; 0.2544602071242076
prob; 577; 1; 0.35092308439028225
property; 577; 3; 1.1650654817026869
result; 577; 1; 0.19484828927438472
sci; 577; 1; 0.15901511112372405
stag; 577; 2; 0.8214358402185624
stat; 577; 1; 0.19900124404864286
study; 577; 1; 0.17545995052595345
subject; 577; 2; 0.4347187976445912
techn; 577; 1; 0.20167058474245203
two; 577; 1; 0.22115164532448262
us; 577; 2; 0.2235981400042896
valu; 577; 1; 0.2904805757153675
vary; 577; 1; 0.20765921044742314
word; 577; 4; 1.2055168783018755
abl; 578; 1; 0.36792357206027226
avail; 578; 1; 0.2782116621217274
conclud; 578; 3; 0.9410332787540537
i.; 578; 1; 0.5315549968923262
increas; 578; 1; 0.2832745559816545
inform; 578; 1; 0.1266979813467207
keep; 578; 1; 0.43523680109074175
lit; 578; 2; 0.43720869354799746
mak; 578; 1; 0.24716777044731886
may; 578; 1; 0.23672922166458368
nee; 578; 1; 0.20802580488989758
org; 578; 1; 0.23468258581526932
prompt; 578; 2; 1.0631099937846524
reduc; 578; 1; 0.3908992088808837
subject; 578; 1; 0.2173593988222956
ters; 578; 4; 3.1646502159342966
transl; 578; 1; 0.45710638070527576
achiev; 579; 1; 0.2540539976924197
act; 579; 1; 0.14490626588153038
algorithm; 579; 1; 0.2826775022821019
also; 579; 1; 0.15192052575480106
altern; 579; 1; 0.2623385446212865
bas; 579; 1; 0.10742637015814634
broad; 579; 1; 0.24528238137351482
brows; 579; 2; 0.7737773579430086
chang; 579; 1; 0.19001664611442884
clu; 579; 1; 0.36121955579136267
combin; 579; 1; 0.24000832389068
compon; 579; 1; 0.27810314080279064
dat; 579; 1; 0.12495931313736305
develop; 579; 2; 0.22895123573762236
diff; 579; 2; 0.3057245250103019
direct; 579; 1; 0.19885409972574358
dynam; 579; 1; 0.31520242884067723
effect; 579; 3; 0.4830377065250674
end; 579; 1; 0.2589034403783748
ex; 579; 1; 0.20091947971697924
expery; 579; 1; 0.15068878522315973
extrem; 579; 1; 0.36121955579136267
facilit; 579; 1; 0.31906698815925016
free-form; 579; 1; 0.5274417026557161
funct; 579; 1; 0.19303274094105216
furn; 579; 1; 0.32749439580518297
inexpery; 579; 1; 0.42724684756573506
inform; 579; 1; 0.08446532089781379
interact; 579; 4; 0.9357948917074193
investig; 579; 1; 0.1865793068177996
level; 579; 1; 0.22425973244584413
lik; 579; 1; 0.21943227331366433
machin; 579; 2; 0.4407397649113064
man; 579; 1; 0.1617466180516684
man-machine; 579; 2; 0.7375930954503105
many; 579; 1; 0.15479389779153657
meet; 579; 1; 0.2351176270367737
narrow; 579; 1; 0.32749439580518297
nee; 579; 1; 0.13868386992659837
next; 579; 1; 0.33211679354308343
object; 579; 1; 0.19620056823750812
onlin; 579; 2; 0.8960410238018828
opt; 579; 1; 0.377272678098018
overrid; 579; 1; 0.5274417026557161
particul; 579; 1; 0.16964013808280504
plac; 579; 1; 0.24528238137351482
provid; 579; 2; 0.2721098429860902
query; 579; 2; 0.5607053165395739
rank; 579; 2; 0.5607053165395739
recogn; 579; 2; 0.5607053165395739
requir; 579; 1; 0.1713530988543414
respons; 579; 1; 0.23875186238163906
retriev; 579; 3; 0.38845714786984276
search; 579; 5; 0.7386128857400639
sequ; 579; 2; 0.6230772399103254
serv; 579; 1; 0.12384197133417085
sign; 579; 1; 0.1843889153485399
simply; 579; 1; 0.33211679354308343
step; 579; 1; 0.26412283763696337
system; 579; 6; 0.5668811197047292
tak; 579; 1; 0.19303274094105216
techn; 579; 1; 0.13444705649496802
term; 579; 1; 0.15446737684873088
termin; 579; 1; 0.30156888583513153
test; 579; 1; 0.1949143154095257
vary; 579; 1; 0.1384394736316154
viewpoint; 579; 1; 0.32749439580518297
answ; 58; 1; 0.15060153943789145
background; 58; 1; 0.1630573148310173
clear; 58; 2; 0.2994320208316336
depend; 58; 1; 0.15150671401831078
develop; 58; 1; 0.0686853707212867
diff; 58; 2; 0.18343471500618114
disagr; 58; 2; 0.5126962170788821
discuss; 58; 1; 0.08177318557978906
distinct; 58; 1; 0.1533795159769436
docu; 58; 7; 0.5824722536917132
etc; 58; 1; 0.1642871680437125
exampl; 58; 1; 0.1185080857779364
exply; 58; 1; 0.23879827199214657
fact; 58; 1; 0.09427993580974171
form; 58; 5; 0.38540130333074896
giv; 58; 3; 0.26694607894299804
ind; 58; 1; 0.11161464996157588
inf; 58; 1; 0.2126219987569305
interpret; 58; 3; 0.4690790506570604
judg; 58; 1; 0.1553420642270249
kind; 58; 1; 0.1351614441533435
knowledg; 58; 1; 0.1189081529279775
known; 58; 1; 0.15150671401831078
less; 58; 1; 0.13577642343555948
may; 58; 3; 0.28407506599750043
mean; 58; 1; 0.10255214495242992
obsc; 58; 1; 0.2167317334748176
occ; 58; 1; 0.18094133150107894
oth; 58; 1; 0.15150671401831078
part; 58; 1; 0.10813691321958004
perhap; 58; 1; 0.1668618844816744
permit; 58; 1; 0.1655545867847138
poss; 58; 1; 0.09682706315211544
q; 58; 1; 0.286391737695786
quest; 58; 2; 0.2225693296973819
relev; 58; 3; 0.3358427522720393
request; 58; 10; 1.3337168419791858
retriev; 58; 1; 0.07769142957396856
review; 58; 1; 0.1150853206253316
sev; 58; 1; 0.1109575803422958
spec; 58; 3; 0.23570346187215235
stat; 58; 2; 0.1592009952389143
strength; 58; 1; 0.286391737695786
subject; 58; 1; 0.08694375952891825
suggest; 58; 1; 0.10495974848890831
support; 58; 3; 0.4054843324600304
typ; 58; 1; 0.10333697756867555
unclear; 58; 5; 1.4319586884789302
us; 58; 1; 0.04471962800085792
vary; 58; 1; 0.08306368417896925
way; 58; 3; 0.31910930657302083
wel; 58; 1; 0.10874537720136146
well-known; 58; 1; 0.24668676203541096
1; 580; 1; 0.11063334920912396
1%; 580; 1; 0.3164650215934297
14; 580; 1; 0.24668676203541096
1970; 580; 2; 0.3547572889962387
27%; 580; 1; 0.286391737695786
592; 580; 1; 0.286391737695786
72%; 580; 1; 0.3164650215934297
abstract; 580; 2; 0.22389516818135957
access; 580; 1; 0.1294861732774932
april; 580; 1; 0.2167317334748176
artic; 580; 1; 0.10665843489820762
bas; 580; 1; 0.0644558220948878
beg; 580; 1; 0.18912145730440635
biolog; 580; 1; 0.1740947204362967
bios; 580; 1; 0.24668676203541096
bioscy; 580; 1; 0.26881230714056487
cas; 580; 1; 0.12140067880740087
chem; 580; 1; 0.11400998766865732
commun; 580; 1; 0.0930733775286302
comp; 580; 1; 0.10967732057988913
computer-readable; 580; 1; 0.2321332073829026
coop; 580; 1; 0.1630573148310173
cov; 580; 2; 0.2538575667374149
design; 580; 1; 0.09367137060150661
determin; 580; 2; 0.22389516818135957
diff; 580; 2; 0.18343471500618114
ei; 580; 1; 0.286391737695786
engin; 580; 1; 0.1345558394675065
ext; 580; 1; 0.171049669985322
first; 580; 1; 0.09749400816078728
five-part; 580; 1; 0.3164650215934297
fut; 580; 1; 0.12140067880740087
index; 580; 1; 0.08291771009672413
inform; 580; 2; 0.10135838507737656
int; 580; 1; 0.17254448998676408
journ; 580; 4; 0.42094966694606495
list; 580; 2; 0.23544068188500977
mak; 580; 1; 0.09886710817892755
may; 580; 1; 0.09469168866583348
monit; 580; 6; 1.327667571810559
nee; 580; 1; 0.08321032195595904
overlap; 580; 2; 0.425243997513861
pap; 580; 1; 0.08094089441140857
part; 580; 1; 0.10813691321958004
phas; 580; 1; 0.20542593945357945
plan; 580; 1; 0.1158196445646313
policy; 580; 1; 0.15243239861545185
pract; 580; 1; 0.10053950318867062
print; 580; 1; 0.13967993790422314
program; 580; 1; 0.09510839901944952
provid; 580; 1; 0.08163295289582706
publ; 580; 2; 0.1616085426543029
reconcil; 580; 1; 0.25634810853944107
rel; 580; 1; 0.07166286777700581
routin; 580; 1; 0.22127792863509319
serv; 580; 10; 0.7430518280050251
study; 580; 4; 0.28073592084152554
subsequ; 580; 1; 0.18692317197309763
three; 580; 4; 0.45603995067462927
two; 580; 1; 0.08846065812979305
us; 580; 2; 0.08943925600171584
within; 580; 1; 0.11545069672510087
000; 581; 2; 0.26783667937934286
1; 581; 2; 0.1843889153485399
117; 581; 1; 0.26372085132785805
15; 581; 1; 0.16853078732039956
18; 581; 1; 0.188636339049009
191; 581; 1; 0.23865978141315503
1938; 581; 1; 0.2055723016961758
1944; 581; 1; 0.26372085132785805
2; 581; 6; 0.5736172595166038
220; 581; 3; 0.7159793442394651
227; 581; 1; 0.26372085132785805
276; 581; 1; 0.26372085132785805
343; 581; 1; 0.23865978141315503
4; 581; 1; 0.1294517201891874
400; 581; 2; 0.3979971199869109
69; 581; 1; 0.21362342378286753
82; 581; 1; 0.23865978141315503
87%; 581; 1; 0.26372085132785805
99; 581; 1; 0.2240102559504707
99%; 581; 1; 0.26372085132785805
addit; 581; 1; 0.10746762737841976
ap; 581; 2; 0.3979971199869109
approxim; 581; 1; 0.12625559501525896
autom; 581; 2; 0.17356544752637085
bet; 581; 1; 0.12196237062753237
cas; 581; 3; 0.30350169701850216
chang; 581; 2; 0.19001664611442884
cit; 581; 12; 1.1262249915672762
commit; 581; 1; 0.12862421041727679
commun; 581; 1; 0.07756114794052515
comput; 581; 4; 0.2823813965893792
contain; 581; 2; 0.23279989650703858
correct; 581; 3; 0.4240162534231529
could; 581; 1; 0.10377402368305877
court; 581; 1; 0.26372085132785805
d.c.; 581; 1; 0.26372085132785805
decid; 581; 2; 0.21072800165630592
develop; 581; 1; 0.05723780893440559
drop; 581; 1; 0.21362342378286753
e.g.; 581; 2; 0.30156888583513153
easy; 581; 1; 0.13905157040139532
ed; 581; 1; 0.23865978141315503
effect; 581; 1; 0.08050628442084456
elimin; 581; 1; 0.18060977789568133
er; 581; 2; 0.31520242884067723
extend; 581; 1; 0.11366754983974942
f.; 581; 1; 0.18060977789568133
fals; 581; 1; 0.2055723016961758
fed; 581; 1; 0.15402798031560744
form; 581; 1; 0.06423355055512482
ful; 581; 2; 0.22946749883661577
full-form; 581; 2; 0.5274417026557161
ged; 581; 2; 0.5274417026557161
group; 581; 1; 0.08986367790283714
high; 581; 1; 0.09745715770476285
hit; 581; 2; 0.47731956282631005
id; 581; 5; 0.7008816456744675
ident; 581; 6; 0.6203307055571465
improp; 581; 1; 0.2240102559504707
includ; 581; 1; 0.08105856699281641
increas; 581; 1; 0.09442485199388484
industry; 581; 2; 0.26783667937934286
int; 581; 1; 0.14378707498897003
known; 581; 1; 0.12625559501525896
l.; 581; 1; 0.188636339049009
larg; 581; 1; 0.07723368842436544
leg; 581; 2; 0.36879654772515524
level; 581; 1; 0.11212986622292206
lit; 581; 2; 0.14573623118266582
loc; 581; 2; 0.22425973244584413
long; 581; 1; 0.1302997362936279
lop; 581; 1; 0.26372085132785805
minut; 581; 1; 0.2055723016961758
miss; 581; 1; 0.16853078732039956
mistak; 581; 1; 0.2240102559504707
occur; 581; 1; 0.1450789336969139
op; 581; 3; 0.2278807886322016
part; 581; 4; 0.3604563773986001
perfect; 581; 1; 0.19899855999345545
perform; 581; 1; 0.08912449822037441
prep; 581; 1; 0.10925392636845876
process; 581; 1; 0.07328941808427122
program; 581; 6; 0.4755419950972476
random; 581; 1; 0.15236879356842525
rapid; 581; 1; 0.11066052240544305
rath; 581; 1; 0.1101849412278266
rec; 581; 2; 0.20378141786243723
reduced-form; 581; 1; 0.26372085132785805
requir; 581; 1; 0.0856765494271707
run; 581; 4; 0.6847531315119314
rutherford; 581; 1; 0.26372085132785805
scan; 581; 1; 0.1615776311611396
select; 581; 1; 0.0808733090258342
sev; 581; 1; 0.09246465028524649
short; 581; 1; 0.14133875114105096
southland; 581; 2; 0.5274417026557161
spee; 581; 1; 0.16374719790259148
structure; 581; 1; 0.09113671070360076
suit; 581; 2; 0.2659547027911062
term; 581; 1; 0.07723368842436544
test; 581; 1; 0.09745715770476285
text; 581; 3; 0.30789260137312785
ther; 581; 1; 0.26372085132785805
three; 581; 1; 0.09500832305721442
tim; 581; 1; 0.07565064805846794
tot; 581; 3; 0.33342921049479646
two; 581; 1; 0.07371721510816087
typ; 581; 2; 0.17222829594779257
u.s.; 581; 1; 0.17118828287798285
v.; 581; 2; 0.3979971199869109
wal; 581; 1; 0.2240102559504707
word; 581; 3; 0.30137921957546887
20; 582; 1; 0.41774531279077104
25%; 582; 1; 0.5126962170788821
alert; 582; 4; 1.6434075156286356
allow; 582; 1; 0.3012030788757829
chem; 582; 2; 0.45603995067462927
common; 582; 1; 0.2895464230682171
cur; 582; 1; 0.20458858731427254
delay; 582; 1; 0.4642664147658052
discern; 582; 1; 0.4642664147658052
discuss; 582; 2; 0.32709274231915625
distinct; 582; 1; 0.3067590319538872
docu; 582; 1; 0.16642064391191808
easiest; 582; 1; 0.572783475391572
estim; 582; 1; 0.2994320208316336
evalu; 582; 1; 0.19454056078275941
fact; 582; 1; 0.18855987161948343
gen; 582; 1; 0.14861036560100502
ign; 582; 1; 0.41774531279077104
import; 582; 1; 0.2035681656993661
index; 582; 2; 0.33167084038689654
inform; 582; 4; 0.40543354030950624
irrelev; 582; 1; 0.4334634669496352
know; 582; 1; 0.3547572889962387
larg; 582; 1; 0.1853608522184771
lif; 582; 1; 0.33921300273852234
mad; 582; 1; 0.18046201011363855
main; 582; 1; 0.25792230570820746
much; 582; 1; 0.25485410426624433
nee; 582; 2; 0.33284128782383615
nomenc; 582; 1; 0.4642664147658052
poss; 582; 1; 0.19365412630423087
prep; 582; 1; 0.262209423284301
principl; 582; 1; 0.2633187279763972
problem; 582; 1; 0.15109163443264748
quant; 582; 1; 0.35140909229074774
recov; 582; 1; 0.572783475391572
review; 582; 1; 0.2301706412506632
say; 582; 1; 0.3618826630021579
sci; 582; 1; 0.12721208889897925
sdi; 582; 1; 0.31914564334932755
search; 582; 1; 0.17726709257761533
serv; 582; 5; 0.7430518280050251
sign; 582; 2; 0.44253339683649584
sought; 582; 1; 0.425243997513861
speedy; 582; 1; 0.572783475391572
subject; 582; 1; 0.1738875190578365
synonym; 582; 2; 0.8217037578143178
syntact; 582; 1; 0.38288038579110023
system; 582; 1; 0.11337622394094585
theref; 582; 1; 0.27280211961539863
third; 582; 1; 0.3261146296620346
tim; 582; 2; 0.3631231106806462
titl; 582; 4; 0.8699630176108917
transf; 582; 1; 0.3481894408725934
two; 582; 1; 0.1769213162595861
typ; 582; 2; 0.4133479102747022
und; 582; 1; 0.3481894408725934
us; 582; 3; 0.2683177680051475
vary; 582; 2; 0.332254736715877
1; 583; 1; 0.15804764172731992
1968; 583; 1; 0.2312327275373079
2; 583; 1; 0.1638906455761725
access; 583; 1; 0.18498024753927597
albany; 583; 1; 0.40913105385112286
annount; 583; 1; 0.3037457125099007
april; 583; 1; 0.30961676210688227
attempt; 583; 1; 0.15758846479224484
bibliograph; 583; 1; 0.13647168068547816
conf; 583; 2; 0.48871334281520573
consid; 583; 1; 0.12563900243017925
context; 583; 1; 0.2164381628833011
control; 583; 1; 0.17789832631381503
cur; 583; 2; 0.29226941044896076
eight-month; 583; 1; 0.45209288799061376
est; 583; 1; 0.16761786325893274
evalu; 583; 1; 0.1389575434162567
examin; 583; 1; 0.16287141095522473
fac; 583; 1; 0.23293902118716753
fast; 583; 1; 0.3037457125099007
fav; 583; 1; 0.2769902248476679
field; 583; 1; 0.13410433475158245
gap; 583; 2; 0.5869312555816555
group; 583; 1; 0.15405201926200654
index; 583; 2; 0.2369077431334975
inform; 583; 2; 0.14479769296768077
information-oriented; 583; 1; 0.45209288799061376
keyword; 583; 1; 0.24649212855252006
kwic; 583; 2; 0.6632377353797216
libr; 583; 7; 0.5419526262276546
lit; 583; 6; 0.7495006175108527
mad; 583; 1; 0.1289014357954561
meet; 583; 1; 0.20152939460294889
month; 583; 1; 0.2769902248476679
nee; 583; 1; 0.1188718885085129
problem; 583; 1; 0.1079225960233196
profess; 583; 1; 0.16598890040878142
propos; 583; 1; 0.17404616583788524
rang; 583; 1; 0.2295742966108653
rar; 583; 1; 0.28467153732264294
recommend; 583; 1; 0.22049864642961736
schools; 583; 1; 0.24229500195608736
sci; 583; 1; 0.09086577778498517
search; 583; 1; 0.1266193518411538
serv; 583; 2; 0.21230052228715002
spec; 583; 1; 0.11223974374864398
whol; 583; 1; 0.2164381628833011
alon; 584; 1; 0.47860048223887525
also; 584; 1; 0.2278807886322016
ar; 584; 1; 0.4076432870775432
art; 584; 2; 0.8868932224905968
avail; 584; 1; 0.2782116621217274
bas; 584; 1; 0.1611395552372195
becom; 584; 1; 0.30789260137312785
cent; 584; 1; 0.26379305481598
charg; 584; 2; 0.8868932224905968
com; 584; 1; 0.3458398384706152
common; 584; 1; 0.36193302883527134
comp; 584; 1; 0.2741933014497228
concern; 584; 1; 0.2519624311082306
cost; 584; 3; 0.79137916444794
cost-according; 584; 1; 0.7911625539835742
dat; 584; 2; 0.3748779394120892
determin; 584; 1; 0.27986896022669944
difficult; 584; 1; 0.4205289874046805
disclos; 584; 1; 0.5803330184572565
est; 584; 1; 0.2933312607031323
ex; 584; 1; 0.30137921957546887
fee; 584; 1; 0.7159793442394651
fig; 584; 1; 0.4107179201092812
found; 584; 1; 0.2868086297583019
ind; 584; 1; 0.2790366249039397
inform; 584; 2; 0.2533959626934414
larg; 584; 1; 0.23170106527309633
let; 584; 1; 0.46730792993274406
libr; 584; 1; 0.13548815655691365
lit; 584; 1; 0.21860434677399873
mean; 584; 1; 0.2563803623810748
nevertheless; 584; 1; 0.5315549968923262
op; 584; 3; 0.6836423658966048
pay; 584; 1; 0.565909017147027
permit; 584; 1; 0.4138864669617845
point; 584; 2; 0.5718251395699335
pract; 584; 1; 0.25134875797167655
real; 584; 1; 0.35446094449913107
report; 584; 1; 0.2377709975486238
review; 584; 1; 0.28771330156332897
serv; 584; 4; 0.7430518280050251
socy; 584; 1; 0.37429002603954203
sound; 584; 1; 0.5221816409884638
spec; 584; 1; 0.19641955156012697
stat; 584; 2; 0.3980024880972857
thing; 584; 1; 0.4912415937077745
unit; 584; 1; 0.30567212679365585
us; 584; 1; 0.1117990700021448
would; 584; 1; 0.2782116621217274
yet; 584; 1; 0.40175501906901434
adv; 585; 1; 0.13749157973300277
answ; 585; 1; 0.1882519242973643
argu; 585; 1; 0.208577355602093
bas; 585; 2; 0.1611395552372195
charact; 585; 1; 0.12983731775189605
circumscrib; 585; 1; 0.3955812769917871
common; 585; 2; 0.36193302883527134
commun; 585; 1; 0.11634172191078773
conceiv; 585; 1; 0.12103382894014429
concern; 585; 1; 0.1259812155541153
cont; 585; 1; 0.14524028785768375
develop; 585; 1; 0.08585671340160839
dict; 585; 1; 0.2053589600546406
educ; 585; 1; 0.15451114859137083
evid; 585; 1; 0.19544960444044185
execut; 585; 1; 0.2657774984461631
fact; 585; 1; 0.11784991976217714
form; 585; 1; 0.09635032583268724
framework; 585; 1; 0.21200812671157646
funct; 585; 1; 0.14477455570578912
funda; 585; 1; 0.18938339252288847
impl; 585; 1; 0.19417758028378113
inform; 585; 8; 0.5067919253868828
informatolog; 585; 2; 0.7911625539835742
kla; 585; 1; 0.3955812769917871
langu; 585; 1; 0.13951831245196986
list; 585; 1; 0.1471504261781311
man; 585; 1; 0.12130996353875131
metascy; 585; 5; 1.9779063849589353
nam; 585; 1; 0.18396178603013613
nee; 585; 2; 0.20802580488989758
op; 585; 2; 0.2278807886322016
ory; 585; 1; 0.22617666437634865
ot; 585; 1; 0.35798967211973254
phenomen; 585; 3; 0.812744000530566
post; 585; 1; 0.2567824243169743
principl; 585; 1; 0.16457420498524825
problem; 585; 1; 0.09443227152040466
process; 585; 1; 0.10993412712640685
provid; 585; 2; 0.20408238223956765
quest; 585; 1; 0.1391058310608637
rel; 585; 1; 0.08957858472125727
respond; 585; 1; 0.21761840054537088
rol; 585; 1; 0.17129456087999362
sci; 585; 3; 0.23852266668558608
sev; 585; 1; 0.13869697542786974
sid; 585; 2; 0.5055923619611987
solv; 585; 1; 0.1599147024799712
spec; 585; 2; 0.19641955156012697
study; 585; 1; 0.08772997526297673
suggest; 585; 2; 0.26239937122227075
technolog; 585; 2; 0.2841456794430019
toward; 585; 1; 0.16457420498524825
understood; 585; 1; 0.25279618098059936
upon; 585; 1; 0.16972052929444933
42%; 586; 1; 0.45209288799061376
46%; 586; 1; 0.45209288799061376
47%; 586; 1; 0.40913105385112286
53%; 586; 1; 0.45209288799061376
54%; 586; 1; 0.45209288799061376
73%; 586; 1; 0.3840175816293783
alon; 586; 1; 0.2734859898507858
attempt; 586; 1; 0.15758846479224484
caus; 586; 1; 0.24435667140760287
conceiv; 586; 1; 0.13832437593159347
dat; 586; 1; 0.10710798268916834
evalu; 586; 2; 0.2779150868325134
exhaust; 586; 1; 0.28070948211872826
express; 586; 1; 0.19857470899090002
fail; 586; 3; 0.6791730110664772
field; 586; 2; 0.2682086695031649
fig; 586; 1; 0.23469595434816068
gav; 586; 2; 0.6467531624537451
gen; 586; 1; 0.10615026114357501
inadequ; 586; 1; 0.264047966255327
index; 586; 7; 0.8291771009672413
larg; 586; 1; 0.1324006087274836
maj; 586; 1; 0.14994249784129757
man; 586; 1; 0.1386399583300015
medic; 586; 6; 1.7080292239358577
medl; 586; 5; 1.3508675521743312
omit; 586; 1; 0.3233765812268726
ophthalmolog; 586; 2; 0.8182621077022457
perform; 586; 2; 0.30556970818414086
precid; 586; 5; 1.1561636376865396
pres; 586; 1; 0.10646714628414114
provid; 586; 1; 0.1166185041368958
quest; 586; 2; 0.3179561852819741
random; 586; 1; 0.2612036461173004
ratio; 586; 6; 1.640915939104715
recal; 586; 5; 1.0888028472532274
result; 586; 2; 0.2226837591707254
sampl; 586; 1; 0.2035872464448913
screened; 586; 3; 1.3562786639718414
search; 586; 2; 0.2532387036823076
sep; 586; 1; 0.22049864642961736
set; 586; 2; 0.3247379193634307
show; 586; 1; 0.17221669690026792
study; 586; 1; 0.1002628288719734
terminalog; 586; 1; 0.3662115836277729
us; 586; 1; 0.06388518285836846
account; 587; 1; 0.27280211961539863
analys; 587; 1; 0.14795097189386752
appl; 587; 2; 0.6728463798474889
apply; 587; 1; 0.18343471500618114
apprecy; 587; 1; 0.4334634669496352
ar; 587; 2; 0.6522292593240692
argu; 587; 1; 0.3337237689633488
cas; 587; 2; 0.48560271522960347
conceiv; 587; 1; 0.19365412630423087
conto; 587; 2; 1.2658600863737188
contribut; 587; 2; 0.55600918517452
control; 587; 1; 0.24905765683934106
decid; 587; 1; 0.25287360198756714
declin; 587; 1; 0.404473889568959
design; 587; 1; 0.18734274120301322
discard; 587; 1; 0.5126962170788821
discrep; 587; 1; 0.4933735240708219
discuss; 587; 1; 0.16354637115957812
distribut; 587; 1; 0.2558635239679539
er; 587; 2; 0.7564858292176254
est; 587; 1; 0.23466500856250586
every; 587; 1; 0.3048647972309037
exempl; 587; 1; 0.45272721371762165
expon; 587; 1; 0.39854015225170014
firm; 587; 1; 0.38288038579110023
gen; 587; 2; 0.29722073120201004
graph; 587; 1; 0.35140909229074774
ind; 587; 1; 0.22322929992315177
introduc; 587; 1; 0.25792230570820746
issu; 587; 1; 0.2943388576482178
larg; 587; 1; 0.1853608522184771
less; 587; 1; 0.27155284687111897
libr; 587; 4; 0.4335621009821237
lik; 587; 1; 0.2633187279763972
long; 587; 1; 0.312719367104707
may; 587; 1; 0.18938337733166696
meas; 587; 2; 0.4133479102747022
must; 587; 1; 0.24721783774619333
nee; 587; 1; 0.16642064391191808
neg; 587; 1; 0.4334634669496352
new; 587; 1; 0.16701122034402327
obsolesc; 587; 3; 1.253235938372313
p; 587; 1; 0.572783475391572
pap; 587; 1; 0.16188178882281715
period; 587; 5; 1.1472345190332076
policy; 587; 1; 0.3048647972309037
problem; 587; 3; 0.45327490329794234
produc; 587; 1; 0.19277877902310114
rat; 587; 2; 0.5288877178935677
rath; 587; 1; 0.26444385894678385
regard; 587; 1; 0.2994320208316336
rel; 587; 1; 0.14332573555401162
remain; 587; 1; 0.31914564334932755
report; 587; 1; 0.19021679803889904
retain; 587; 1; 0.5126962170788821
sampl; 587; 2; 0.5700442900456957
satisfact; 587; 1; 0.3237258185522311
set; 587; 1; 0.22731654355440153
simpl; 587; 1; 0.27155284687111897
solv; 587; 1; 0.2558635239679539
spec; 587; 5; 0.7856782062405079
stat; 587; 1; 0.1592009952389143
stil; 587; 1; 0.3337237689633488
suggest; 587; 1; 0.20991949697781662
tak; 587; 1; 0.2316392891292626
techn; 587; 1; 0.16133646779396163
theref; 587; 1; 0.27280211961539863
util; 587; 2; 0.5179446931099728
work; 587; 1; 0.16298666692377262
yet; 587; 1; 0.3214040152552115
14%; 588; 1; 0.2603561251779873
1967; 588; 1; 0.16803052398066268
24; 588; 1; 0.2170893381746787
28; 588; 1; 0.2876954741758452
5; 588; 1; 0.1450662015224216
766; 588; 1; 0.2603561251779873
78; 588; 2; 0.5207122503559746
789; 588; 1; 0.2876954741758452
86%; 588; 1; 0.2876954741758452
860; 588; 1; 0.2603561251779873
abstract; 588; 2; 0.20354106198305413
appear; 588; 1; 0.1145008689133237
barbar; 588; 1; 0.2876954741758452
bibliograph; 588; 1; 0.08684561498166793
c-v; 588; 7; 2.013868319230916
cardiovascul; 588; 3; 0.7810683755339618
charact; 588; 1; 0.09442714018319713
compos; 588; 1; 0.2242606927594645
consist; 588; 1; 0.1251640902745177
control; 588; 1; 0.11320802583606411
country; 588; 1; 0.13773337638028252
cov; 588; 1; 0.1153898030624613
dispers; 588; 1; 0.21103018852991146
em; 588; 1; 0.23304373503585551
ext; 588; 1; 0.1554996999866564
extend; 588; 1; 0.12400096346154482
f.; 588; 1; 0.19702884861347056
fertil; 588; 1; 0.2876954741758452
find; 588; 1; 0.10364544333514301
first; 588; 1; 0.08863091650980662
fisc; 588; 1; 0.2443748246732408
found; 588; 2; 0.20858809436967413
frick; 588; 1; 0.2876954741758452
grant; 588; 2; 0.3677035359717809
group; 588; 4; 0.3921324126669258
heart; 588; 1; 0.2443748246732408
ident; 588; 2; 0.22557480202078056
index; 588; 2; 0.1507594729031348
inform; 588; 2; 0.09214398643397868
institut; 588; 1; 0.10300892944787438
intern; 588; 1; 0.11320802583606411
journ; 588; 11; 1.0523741673651623
lit; 588; 2; 0.15898497947199908
maj; 588; 1; 0.09541795317173482
nat; 588; 2; 0.15264301233728508
nhi; 588; 4; 1.1507818967033807
nonspecial; 588; 1; 0.2876954741758452
one-half; 588; 1; 0.23304373503585551
pap; 588; 2; 0.1471652625661974
pot; 588; 1; 0.12400096346154482
produc; 588; 1; 0.08762671773777324
publ; 588; 3; 0.22037528543768578
quantit; 588; 1; 0.14214516686577588
remain; 588; 1; 0.1450662015224216
report; 588; 1; 0.0864621809267723
repres; 588; 1; 0.10364544333514301
research; 588; 1; 0.06389115853538746
sampl; 588; 1; 0.12955552046493085
second; 588; 1; 0.11494254635798506
