work; 915; 1; 0.8846065812979305
adv; 916; 1; 0.1906083798566445
approach,; 916; 1; 0.36879654772515524
automated,; 916; 1; 0.47731956282631005
automation.; 916; 1; 0.4480205119009414
automation:; 916; 1; 0.5274417026557161
avail; 916; 1; 0.20091947971697924
behind; 916; 1; 0.3868886789715043
book,; 916; 1; 0.3115386199551627
commun; 916; 1; 0.17586203654398663
comput; 916; 1; 0.156118951002511
concern; 916; 2; 0.3526639823258956
control; 916; 1; 0.2203698824556532
conveny; 916; 1; 0.35436999792821744
demands.; 916; 1; 0.47731956282631005
driv; 916; 1; 0.4111446033923516
effect; 916; 1; 0.17401783908431934
every; 916; 1; 0.2556325266282393
excit; 916; 1; 0.3979971199869109
experience,; 916; 1; 0.4480205119009414
flood; 916; 1; 0.47731956282631005
forc; 916; 1; 0.28508278330887
fulfil; 916; 1; 0.377272678098018
funct; 916; 1; 0.20526173424875188
functions.; 916; 1; 0.4480205119009414
fut; 916; 1; 0.22425973244584413
gen; 916; 1; 0.13266749603242856
goal; 916; 1; 0.2717621913850288
handl; 916; 1; 0.24952668402636136
hop; 916; 1; 0.25100256572981905
inform; 916; 1; 0.09193686370678691
intensity.; 916; 1; 0.5274417026557161
knowledge,; 916; 1; 0.3370615746407991
levels.; 916; 1; 0.47731956282631005
libr; 916; 6; 0.5919952858989104
library's; 916; 2; 0.5518486226157127
library,; 916; 1; 0.25100256572981905
many; 916; 1; 0.15578480238013565
mat; 916; 1; 0.1882743052637902
match; 916; 1; 0.29853710987190035
mech; 916; 1; 0.24128868589018088
methodolog; 916; 1; 0.25724842083455357
methodology,; 916; 1; 0.4480205119009414
might; 916; 1; 0.23630729633275405
network; 916; 1; 0.2525111900305179
on; 916; 1; 0.12365813680737528
outlin; 916; 1; 0.2605994725872558
overview; 916; 1; 0.3370615746407991
perspect; 916; 1; 0.34812109399230917
poss; 916; 1; 0.16964013808280504
problem; 916; 1; 0.13795399065747235
project; 916; 1; 0.21943227331366433
prompt; 916; 1; 0.35436999792821744
prop; 916; 1; 0.27810314080279064
prospect; 916; 1; 0.36879654772515524
provid; 916; 1; 0.1384394736316154
rat; 916; 1; 0.2252690735889058
serv; 916; 1; 0.141965912986818
solution,; 916; 1; 0.5274417026557161
sought; 916; 1; 0.377272678098018
stock-in-trade,; 916; 1; 0.5274417026557161
system; 916; 1; 0.10475993123172392
system,; 916; 1; 0.24392474125506475
technolog; 916; 2; 0.4230959445623581
technology,; 916; 1; 0.35436999792821744
that; 916; 1; 0.36121955579136267
the; 916; 1; 0.06414193914412177
ther; 916; 1; 0.22839274783999147
unprec; 916; 3; 1.2817405426972053
us; 916; 1; 0.07938824479232327
verit; 916; 1; 0.5274417026557161
appropry; 917; 1; 0.36588711188259715
autom; 917; 2; 0.5499663189320111
book; 917; 1; 0.2062092929574055
carry; 917; 1; 0.3562776812785598
certain; 917; 1; 0.3045807902162992
combin; 917; 1; 0.372123289936769
comprehend; 917; 1; 0.3858726312518304
context; 917; 1; 0.3935078169319297
dat; 917; 1; 0.1980231128030628
deserv; 917; 1; 0.6167169050885274
discuss; 917; 1; 0.25509570238739715
electron; 917; 1; 0.43523680109074175
expery; 917; 1; 0.24043148064765146
feel; 917; 1; 0.45710638070527576
field; 917; 1; 0.2576836542440421
field,; 917; 1; 0.5221816409884638
hum; 917; 1; 0.35267644055516056
intellig; 917; 1; 0.541829333687044
intend; 917; 1; 0.34750574073407503
intervention,; 917; 1; 0.7911625539835742
it; 917; 1; 0.18944233837122212
knowledg; 917; 1; 0.3379036103833587
layman.; 917; 1; 0.7911625539835742
libr; 917; 4; 0.5919952858989104
machin; 917; 1; 0.36588711188259715
made.; 917; 1; 0.6720307678514121
many; 917; 1; 0.23367720357020347
maturity,; 917; 1; 0.7911625539835742
minim; 917; 1; 0.3989320541866594
observ; 917; 1; 0.40175501906901434
op; 917; 1; 0.24716777044731886
org; 917; 1; 0.2630935418412906
out,; 917; 1; 0.5969956799803664
portrait; 917; 1; 0.7911625539835742
prevy; 917; 1; 0.35092308439028225
procedures,; 917; 1; 0.541829333687044
process; 917; 1; 0.24953272885556851
process.; 917; 1; 0.5055923619611987
program; 917; 1; 0.26379305481598
reach; 917; 1; 0.4620839409468223
reason; 917; 1; 0.35446094449913107
system; 917; 1; 0.1571398968475859
systems,; 917; 1; 0.38835516056756225
thi; 917; 1; 0.1560393454118823
thought; 917; 1; 0.45710638070527576
togeth; 917; 1; 0.37876678504577693
well-defined; 917; 1; 0.6167169050885274
without; 917; 1; 0.3379036103833587
work; 917; 1; 0.22115164532448262
work,; 917; 1; 0.43136122496691015
-; 918; 1; 0.5101914047747943
aft; 918; 1; 0.9694657869668377
almost; 918; 1; 0.7575335700915539
although; 918; 1; 0.7089218889982621
appropry; 918; 1; 0.7317742237651943
at; 918; 1; 0.6070033940370043
book; 918; 1; 0.412418585914811
built; 918; 1; 1.1939913599607328
chang; 918; 1; 0.6091615804325984
comment.; 918; 1; 1.5823251079671483
completed,; 918; 1; 1.3440615357028243
conclud; 918; 1; 0.658296819940993
congress; 918; 1; 0.9241678818936446
cont; 918; 1; 0.6226441420983526
convers; 918; 1; 1.131818034294054
depart; 918; 1; 0.7400034714785753
describ; 918; 1; 0.39539952117614163
details,; 918; 1; 1.3440615357028243
discuss; 918; 1; 0.5101914047747943
divisions,; 918; 1; 1.5823251079671483
everyon; 918; 1; 1.2817405426972053
fact; 918; 1; 0.5347469893222465
ful; 918; 1; 0.6983996895211158
good-natur; 918; 1; 1.5823251079671483
interview; 918; 1; 0.9456072865220317
librarian's; 918; 1; 1.2334338101770548
library's; 918; 2; 1.655545867847138
managers,; 918; 1; 1.3440615357028243
middl; 918; 1; 1.2334338101770548
near; 918; 1; 0.9241678818936446
observ; 918; 1; 0.8035100381380287
off; 918; 1; 0.658296819940993
out-of-library; 918; 1; 1.4319586884789302
particul; 918; 1; 0.533292174491038
peopl; 918; 1; 0.7530076971894571
plenty; 918; 1; 1.4319586884789302
point; 918; 1; 0.5866625214062646
press; 918; 1; 0.9346158598654881
questionnair; 918; 1; 0.85524834992661
read; 918; 1; 0.5772534836255043
research; 918; 1; 0.3806346363799849
sent; 918; 1; 0.9047066575053946
service.; 918; 1; 1.0631099937846524
spec; 918; 1; 0.412418585914811
specialty!; 918; 1; 1.5823251079671483
staff; 918; 1; 0.827772933923569
suggest; 918; 1; 0.5531667460456198
text; 918; 2; 1.2844307338445196
the; 918; 1; 0.1924258174323653
twenty-five; 918; 1; 1.160666036914513
ultim; 918; 1; 1.0443632819769275
urg; 918; 1; 1.0631099937846524
users,; 918; 1; 0.9694657869668377
vary; 918; 1; 0.41976828392753396
work; 918; 1; 0.44230329064896523
year; 918; 1; 0.5376917593476429
"bibliographical; 919; 1; 1.0548834053114322
(1961); 919; 1; 1.0548834053114322
(later; 919; 1; 1.0548834053114322
1969; 919; 1; 0.6962421879846183
1971;; 919; 1; 1.0548834053114322
achiev; 919; 1; 0.5282456752739267
adopt; 919; 1; 0.5476238934790416
agr; 919; 1; 0.6161119212624298
agree; 919; 1; 0.8544936951314701
and,; 919; 1; 0.4775037247632781
appear; 919; 1; 0.42987050951367906
ausp; 919; 1; 0.7959942399738218
bibliograph; 919; 3; 1.0053950318867062
bibliographies,; 919; 1; 0.7959942399738218
brought; 919; 1; 0.609475174273701
catalog; 919; 3; 1.1194758409067977
cataloguing),; 919; 1; 1.0548834053114322
chairman,; 919; 1; 1.0548834053114322
charg; 919; 1; 0.6031377716702631
commit; 919; 2; 1.07908606184077
common; 919; 1; 0.4961643865823587
conf; 919; 1; 0.5912621483270645
consid; 919; 1; 0.31914333539463624
continu; 919; 2; 0.9357948917074193
conv; 919; 1; 0.5356733587586857
copenh; 919; 2; 2.1097668106228644
country; 919; 1; 0.5607053165395739
dat; 919; 2; 0.5280616341415008
delimit; 919; 1; 1.0548834053114322
describ; 919; 2; 0.5271993615681888
design; 919; 1; 0.3295570272630918
desirable,; 919; 1; 1.0548834053114322
develop; 919; 2; 0.4917178665635721
draft; 919; 1; 0.7959942399738218
ear; 919; 1; 0.4702352540735474
edit; 919; 1; 0.5020051314596381
elements,; 919; 1; 0.8544936951314701
entir; 919; 1; 0.5607053165395739
entries"; 919; 1; 1.0548834053114322
entry; 919; 1; 0.5282456752739267
expert; 919; 1; 0.6463105246445584
experts,; 919; 1; 0.8222892067847032
first; 919; 2; 0.6836809663495328
for; 919; 1; 0.41665702036024965
gen; 919; 1; 0.2653349920648571
gorman,; 919; 1; 1.0548834053114322
group; 919; 1; 0.38730743428715664
group,; 919; 1; 0.7959942399738218
head; 919; 1; 0.6304048576813545
heading.; 919; 1; 0.8544936951314701
ifl; 919; 1; 0.8222892067847032
increas; 919; 1; 0.3898286308190514
independ; 919; 1; 0.5856818204845795
intern; 919; 3; 1.2793176198397695
isbd(m); 919; 1; 0.9546391256526201
it; 919; 1; 0.25258978449496283
it.; 919; 1; 0.5970742197438007
jack; 919; 1; 1.0548834053114322
judicy; 919; 1; 1.0548834053114322
libr; 919; 1; 0.19733176196630345
listings.; 919; 1; 1.0548834053114322
mad; 919; 1; 0.3109051815212246
maj; 919; 1; 0.3526639823258956
manifest; 919; 1; 0.7375930954503105
mat; 919; 1; 0.3765486105275804
meet; 919; 2; 0.9550074495265563
michael; 919; 1; 0.9546391256526201
might; 919; 2; 0.9452291853310162
monograph; 919; 1; 0.6463105246445584
mot; 919; 1; 0.6381339763185003
nat; 919; 2; 0.5943842343048391
necess; 919; 1; 0.4264392066132565
nee; 919; 2; 0.597933608116164
numb; 919; 1; 0.30958779558307314
object; 919; 1; 0.43162057759164396
ord; 919; 1; 0.39240113647501623
par; 919; 1; 0.7959942399738218
prep; 919; 1; 0.46111978462748693
presentation,; 919; 1; 0.9546391256526201
principl; 919; 2; 0.9550074495265563
provid; 919; 1; 0.2768789472632308
publ; 919; 1; 0.2903630751320008
publications.; 919; 1; 0.7224391115827253
punctu; 919; 1; 0.8544936951314701
quit; 919; 1; 0.6304048576813545
rul; 919; 2; 1.0225301065129573
satisfy; 919; 1; 0.5803157347876556
set; 919; 2; 0.7746148685743133
spec; 919; 2; 0.5498914478864146
standard; 919; 3; 1.316593639881986
study; 919; 1; 0.2597977190325129
success; 919; 3; 1.488493159747076
tak; 919; 1; 0.38856173959446016
task; 919; 1; 0.5144968416691071
the; 919; 3; 0.3848516348647306
them.; 919; 1; 0.609475174273701
ther; 919; 1; 0.45678549567998294
thes; 919; 1; 0.38730743428715664
trim; 919; 1; 1.0548834053114322
uniform; 919; 1; 0.7375930954503105
wel; 919; 1; 0.36985860114098595
whatev; 919; 1; 0.6962421879846183
work; 919; 2; 0.589737720865287
world.; 919; 1; 0.7375930954503105
year.; 919; 1; 0.6847531315119314
"oclc"; 92; 1; 0.45209288799061376
-; 92; 3; 0.4373069183783951
access; 92; 1; 0.19485865686814186
acronym; 92; 2; 0.9041857759812275
already; 92; 1; 0.24229500195608736
among; 92; 1; 0.17466978673923192
bas; 92; 1; 0.09864681844764601
beg; 92; 1; 0.28467153732264294
bibliograph; 92; 1; 0.14362786169810088
biggest; 92; 1; 0.3840175816293783
bit; 92; 1; 0.30961676210688227
book; 92; 1; 0.11783388168994599
bromid; 92; 1; 0.45209288799061376
build; 92; 1; 0.24435667140760287
bytes,; 92; 1; 0.45209288799061376
cal; 92; 1; 0.19857470899090002
camp; 92; 1; 0.30961676210688227
camps;; 92; 1; 0.45209288799061376
cent; 92; 1; 0.16337861130569528
certain; 92; 1; 0.17404616583788524
cod; 92; 1; 0.21911359425277654
collect; 92; 1; 0.1472478024251669
colleg; 92; 1; 0.2248616096753884
computer-phobes.; 92; 1; 0.45209288799061376
computerized,; 92; 1; 0.3840175816293783
congress?; 92; 1; 0.45209288799061376
continu; 92; 1; 0.200527476794447
convers; 92; 1; 0.3233765812268726
dat; 92; 2; 0.22631212891778607
divid; 92; 1; 0.24030227851696026
effervescence,; 92; 1; 0.45209288799061376
else's; 92; 1; 0.45209288799061376
ev; 92; 1; 0.16088928450961087
exchang; 92; 1; 0.288909921120685
folk; 92; 1; 0.45209288799061376
going; 92; 1; 0.31611132662156166
grow; 92; 1; 0.17593862935607305
guess; 92; 1; 0.40913105385112286
happy; 92; 1; 0.3662115836277729
household; 92; 1; 0.40913105385112286
in; 92; 1; 0.11028790173972608
it,; 92; 1; 0.28467153732264294
keep; 92; 1; 0.2533980635687419
kind; 92; 1; 0.1995427684346045
know; 92; 1; 0.2584876164301127
libr; 92; 7; 0.5919952858989104
lif; 92; 1; 0.28467153732264294
littl; 92; 1; 0.212641879963868
might; 92; 1; 0.2025491111423606
national,; 92; 1; 0.34114038856020934
nee; 92; 1; 0.1281286303106066
oclc; 92; 3; 1.152052744888135
oh,; 92; 1; 0.45209288799061376
ohio; 92; 2; 0.6467531624537451
ohio,; 92; 1; 0.45209288799061376
on; 92; 2; 0.21198537738407192
opt; 92; 1; 0.3316188676898608
perhap; 92; 1; 0.2533980635687419
plain; 92; 1; 0.40913105385112286
pop; 92; 1; 0.2701735104348662
pressed,; 92; 1; 0.45209288799061376
real; 92; 1; 0.21514505633984488
revolv; 92; 1; 0.29346562779082774
round; 92; 1; 0.3662115836277729
seem; 92; 2; 0.37777694135254836
shelves.; 92; 1; 0.3662115836277729
simply; 92; 1; 0.288909921120685
sint; 92; 1; 0.17281976565915738
someon; 92; 1; 0.3662115836277729
someth; 92; 1; 0.29346562779082774
sometim; 92; 1; 0.28467153732264294
tak; 92; 1; 0.1665264598261972
term,; 92; 1; 0.34114038856020934
thing; 92; 2; 0.59677901827253
time,; 92; 1; 0.23650655254959113
two; 92; 1; 0.1283848563708141
unchain; 92; 1; 0.45209288799061376
univers; 92; 1; 0.14994249784129757
who,; 92; 1; 0.3662115836277729
with,; 92; 1; 0.3840175816293783
world; 92; 1; 0.2312327275373079
(aacr),there; 920; 1; 0.6329300431868594
(paris; 920; 1; 0.6329300431868594
adopt; 920; 1; 0.328574336087425
al; 920; 1; 0.328574336087425
also; 920; 1; 0.18458386719054476
anglo-american; 920; 1; 0.47759654398429313
auth; 920; 1; 0.22126669841824792
catalog; 920; 3; 0.6716855045440786
cho; 920; 2; 0.6901779599470563
conf; 920; 1; 0.3547572889962387
controversy; 920; 1; 0.47759654398429313
diff; 920; 1; 0.18654310891273476
entry; 920; 2; 0.6338948103287122
entry.; 920; 1; 0.572783475391572
intern; 920; 1; 0.2558635239679539
interpret; 920; 1; 0.328574336087425
leav; 920; 1; 0.41774531279077104
monographs.; 920; 1; 0.6329300431868594
much; 920; 1; 0.25792230570820746
nat; 920; 1; 0.17831527029145175
principl; 920; 2; 0.5730044697159338
principles); 920; 1; 0.6329300431868594
provid; 920; 1; 0.1661273683579385
regard; 920; 1; 0.30301342803662157
room; 920; 1; 0.4933735240708219
rul; 920; 5; 1.533795159769436
ser; 920; 2; 0.625438734209414
serials,; 920; 1; 0.45272721371762165
spec; 920; 2; 0.32993486873184885
stat; 920; 1; 0.17657732018073136
that,; 920; 1; 0.36568510456422065
the; 920; 1; 0.07697032697294613
titl; 920; 1; 0.23622435066280298
whil; 920; 1; 0.35824453184628047
$1,500,000,; 921; 1; 1.0548834053114322
1,723,568; 921; 1; 1.0548834053114322
64; 921; 1; 0.9546391256526201
86; 921; 1; 0.9546391256526201
ad; 921; 1; 0.5081079953848394
amount; 921; 1; 0.5112650532564786
approxim; 921; 1; 0.5050223800610358
are; 921; 1; 0.49056476274702965
assocy; 921; 1; 0.40466892935800286
commit; 921; 1; 0.539543030920385
committee's; 921; 1; 0.9546391256526201
contain; 921; 1; 0.4678974458537096
convert; 921; 3; 1.7912226592314022
cost; 921; 1; 0.3800332922288577
duply; 921; 1; 0.6463105246445584
effort; 921; 1; 0.42814357794817315
effort.; 921; 1; 0.8222892067847032
fil; 921; 3; 1.2097383596141018
file.; 921; 1; 0.8960410238018828
files,; 921; 1; 0.7224391115827253
fin; 921; 1; 0.5081079953848394
hoc; 921; 1; 0.8960410238018828
incred; 921; 1; 1.0548834053114322
ind; 921; 1; 0.3848356557503362
janu; 921; 1; 0.754545356196036
libr; 921; 3; 0.5919952858989104
libraries'; 921; 1; 0.8222892067847032
machine-based; 921; 1; 0.9546391256526201
machine-readabl; 921; 1; 0.609475174273701
ment; 921; 1; 0.6381339763185003
on; 921; 1; 0.24731627361475056
particip; 921; 1; 0.5435243827700575
process; 921; 1; 0.332710305140758
report; 921; 2; 0.6802552063663924
research; 921; 1; 0.25375642425332323
ser; 921; 1; 0.5211989451745116
serials,; 921; 1; 0.754545356196036
show; 921; 1; 0.40756283572487445
survey; 921; 1; 0.40044712588135023
the; 921; 2; 0.25656775657648706
titles.; 921; 1; 0.754545356196036
tot; 921; 1; 0.44653113026778063
twenty-two; 921; 1; 0.8960410238018828
util; 921; 1; 0.44653113026778063
writ; 921; 1; 0.4407397649113064
year,; 921; 1; 0.7224391115827253
(or; 922; 2; 0.9572009644777505
.; 922; 1; 0.3491998447605579
.w; 922; 1; 0.35446094449913107
acquisit; 922; 1; 0.43136122496691015
are:; 922; 1; 0.5315549968923262
bindery; 922; 1; 0.6720307678514121
book; 922; 2; 0.412418585914811
card; 922; 1; 0.3908992088808837
catalog; 922; 4; 1.1194758409067977
cent; 922; 1; 0.28591256978496676
chronologically; 922; 1; 0.7911625539835742
combin; 922; 1; 0.372123289936769
conclud; 922; 1; 0.3291484099704965
contain; 922; 1; 0.35092308439028225
cre; 922; 1; 0.3363895986687662
data,; 922; 1; 0.4620839409468223
data;; 922; 1; 0.6720307678514121
date;; 922; 1; 0.7911625539835742
divid; 922; 1; 0.4205289874046805
earliest; 922; 1; 0.6408702713486026
follow; 922; 1; 0.3224028821352593
form; 922; 1; 0.20802580488989758
form;; 922; 1; 0.7159793442394651
fut; 922; 1; 0.3363895986687662
hold; 922; 1; 0.4240162534231529
information,; 922; 1; 0.37876678504577693
libr; 922; 2; 0.2959976429494552
libraries.; 922; 1; 0.3858726312518304
machine-readabl; 922; 1; 0.45710638070527576
maj; 922; 1; 0.2644979867444217
new; 922; 1; 0.21572809345302627
photograph; 922; 1; 0.7911625539835742
poss; 922; 1; 0.2544602071242076
pres; 922; 1; 0.20099474591178226
produc; 922; 1; 0.261026758626479
prospective); 922; 1; 0.7911625539835742
publ; 922; 3; 0.6533169190470018
recommend; 922; 1; 0.40175501906901434
record; 922; 2; 0.6527888117073509
reproduc; 922; 1; 0.5221816409884638
research; 922; 2; 0.3806346363799849
retrospective); 922; 1; 0.7911625539835742
ser; 922; 2; 0.7817984177617674
stor; 922; 1; 0.32504578558181585
study; 922; 1; 0.19484828927438472
that; 922; 4; 2.167317334748176
the; 922; 3; 0.28863872614854796
york; 922; 1; 0.5803330184572565
"to; 923; 1; 0.6720307678514121
almost; 923; 1; 0.37876678504577693
altern; 923; 1; 0.4076432870775432
centen; 923; 1; 0.7911625539835742
chang; 923; 4; 1.2183231608651968
changes.; 923; 1; 0.6720307678514121
com; 923; 1; 0.36588711188259715
conf; 923; 1; 0.4434466112452984
demand; 923; 1; 0.36001248583602
direction.; 923; 1; 0.7911625539835742
direction."; 923; 1; 0.7911625539835742
dur; 923; 1; 0.47280364326101587
educ; 923; 2; 0.6788821171777973
education,; 923; 1; 0.47280364326101587
education.; 923; 1; 0.541829333687044
equ; 923; 1; 0.44780566480785056
evolv; 923; 2; 0.8627224499338203
felt; 923; 1; 0.49817519031462515
fut; 923; 1; 0.3363895986687662
gradu; 923; 1; 0.43523680109074175
high; 923; 1; 0.2982811495886154
history.; 923; 1; 0.5803330184572565
hold; 923; 1; 0.4240162534231529
hundr; 923; 2; 0.8956113296157011
idea; 923; 2; 0.85524834992661
idea,; 923; 1; 0.7911625539835742
illino; 923; 1; 0.6408702713486026
in; 923; 1; 0.19300382804452065
indee; 923; 1; 0.541829333687044
influ; 923; 2; 0.7530076971894571
institut; 923; 1; 0.30902229718274166
intern; 923; 1; 0.3198294049599424
it; 923; 1; 0.18944233837122212
keep; 923; 1; 0.4434466112452984
last; 923; 1; 0.36001248583602
less; 923; 1; 0.34750574073407503
libr; 923; 3; 0.4439964644241828
librarianship.; 923; 1; 0.541829333687044
libraries,; 923; 2; 0.6727791973375324
log; 923; 1; 0.3858726312518304
mad; 923; 1; 0.23317888614091845
may; 923; 2; 0.4755419950972476
meas; 923; 2; 0.5391820674170229
nat; 923; 2; 0.44578817572862933
nee; 923; 2; 0.44845020608712305
on; 923; 2; 0.37097441042212587
particul; 923; 1; 0.266646087245519
period; 923; 1; 0.30902229718274166
personnel; 923; 1; 0.4912415937077745
profess; 923; 1; 0.30789260137312785
prop; 923; 1; 0.417154711204186
quick; 923; 1; 0.565909017147027
quit; 923; 1; 0.47280364326101587
rapid; 923; 1; 0.3491998447605579
revolv; 923; 1; 0.5135648486339486
rol; 923; 1; 0.3562776812785598
satisfy.; 923; 1; 0.7911625539835742
school; 923; 1; 0.3810809965386296
schools'; 923; 1; 0.7911625539835742
sci; 923; 1; 0.1735623414158586
seem; 923; 1; 0.3305548236834798
seen; 923; 1; 0.4523533287526973
shal; 923; 1; 0.47860048223887525
soc; 923; 1; 0.28591256978496676
stil; 923; 1; 0.427624174963305
structures; 923; 1; 0.45710638070527576
the; 923; 1; 0.09621290871618265
therefore,; 923; 1; 0.4240162534231529
tim; 923; 1; 0.25702964828151215
train; 923; 1; 0.4205289874046805
try; 923; 1; 0.4620839409468223
turn; 923; 1; 0.46730792993274406
univers; 923; 1; 0.26239937122227075
whol; 923; 1; 0.417154711204186
with; 923; 1; 0.43136122496691015
world's; 923; 1; 0.5315549968923262
year; 923; 3; 0.8065376390214644
young,; 923; 1; 0.7911625539835742
(1); 924; 1; 0.21514505633984488
(2); 924; 1; 0.21911359425277654
(3); 924; 1; 0.24229500195608736
addit; 924; 1; 0.20793757977462823
adv; 924; 1; 0.16337861130569528
am; 924; 1; 0.1957652124342784
arrang; 924; 1; 0.2312327275373079
ascertain; 924; 1; 0.3316188676898608
asia;; 924; 1; 0.45209288799061376
assist; 924; 1; 0.24435667140760287
clos; 924; 1; 0.22639100368882575
closest; 924; 1; 0.3662115836277729
conf; 924; 2; 0.5067961271374838
counterpart; 924; 1; 0.3662115836277729
countries,; 924; 1; 0.3662115836277729
countries.; 924; 1; 0.3233765812268726
country; 924; 2; 0.4806045570339205
curricula,; 924; 1; 0.45209288799061376
curricula.; 924; 1; 0.3840175816293783
determin; 924; 2; 0.3330529196523944
develop; 924; 3; 0.3161043427908678
east; 924; 1; 0.3840175816293783
educ; 924; 2; 0.38793263838731273
evalu; 924; 1; 0.15713323398057458
examin; 924; 1; 0.17530055565380206
facil; 924; 1; 0.2701735104348662
facilities,; 924; 1; 0.35240966005058705
facul; 924; 1; 0.2612036461173004
giv; 924; 1; 0.13296196789804313
hawaii,; 924; 1; 0.45209288799061376
in; 924; 1; 0.11028790173972608
inform; 924; 1; 0.07880302603438878
libr; 924; 7; 0.5919952858989104
light; 924; 1; 0.2701735104348662
loc; 924; 1; 0.2057214204777257
long-range; 924; 1; 0.3662115836277729
nee; 924; 3; 0.38438589093181974
ord; 924; 1; 0.1681719156321498
play; 924; 1; 0.2701735104348662
pres; 924; 1; 0.11485414052101843
program; 924; 1; 0.15073888846627426
propos; 924; 1; 0.1820386459044602
rec; 924; 1; 0.178567294440107
rev; 924; 1; 0.2383741206881063
rol; 924; 1; 0.2035872464448913
school; 924; 1; 0.21776056945064548
schools; 924; 1; 0.2670331028187109
serv; 924; 1; 0.12168506827441541
short-; 924; 1; 0.45209288799061376
sou; 924; 1; 0.40913105385112286
stat; 924; 1; 0.12612665727195094
temp; 924; 1; 0.3840175816293783
the; 924; 1; 0.0549788049806758
train; 924; 5; 1.2015113925848013
unit; 924; 1; 0.1820386459044602
work; 924; 2; 0.2527447375136944
workers;; 924; 1; 0.45209288799061376
world; 924; 1; 0.2312327275373079
year; 924; 1; 0.15362621695646939
-; 925; 1; 0.3401276031831962
analyst; 925; 1; 0.8544936951314701
and,; 925; 1; 0.4775037247632781
ar; 925; 1; 0.539543030920385
book; 925; 1; 0.2749457239432073
comput; 925; 1; 0.312237902005022
computer,; 925; 1; 0.7087399958564349
dazzl; 925; 1; 1.0548834053114322
electron; 925; 1; 0.5803157347876556
ev; 925; 1; 0.3754083305224254
exemplar.; 925; 1; 1.0548834053114322
expert; 925; 1; 0.6463105246445584
expery; 925; 1; 0.3205753075302019
forc; 925; 1; 0.57016556661774
inform; 925; 1; 0.18387372741357383
interest; 925; 1; 0.39240113647501623
libr; 925; 3; 0.5919952858989104
pot; 925; 1; 0.46111978462748693
press; 925; 1; 0.6230772399103254
publication,; 925; 1; 0.6847531315119314
quantit; 925; 1; 0.5476238934790416
respects.; 925; 1; 0.8960410238018828
retriev; 925; 1; 0.28981253176306077
ris; 925; 1; 0.6304048576813545
sev; 925; 1; 0.37204883320525295
simultaneously,; 925; 1; 0.9546391256526201
stil; 925; 1; 0.57016556661774
stor; 925; 1; 0.43339438077575443
success; 925; 1; 0.4961643865823587
system; 925; 1; 0.20951986246344784
systems,; 925; 1; 0.5178068807567496
the; 925; 1; 0.12828387828824353
thi; 925; 1; 0.2080524605491764
think; 925; 1; 0.6161119212624298
togeth; 925; 1; 0.5050223800610358
abl; 926; 1; 0.2960013885914301
abroad; 926; 1; 0.6329300431868594
ad; 926; 1; 0.3048647972309037
agr; 926; 1; 0.3696671527574579
anoth; 926; 1; 0.3481894408725934
answ; 926; 1; 0.3106841284540498
belong; 926; 1; 0.45272721371762165
book; 926; 5; 0.824837171829622
book,; 926; 1; 0.37384634394619526
borrow; 926; 1; 0.3929932749662196
but; 926; 1; 0.3169474051643561
cal; 926; 1; 0.27800459258726
cas; 926; 1; 0.26558525377306336
catalog; 926; 1; 0.22389516818135957
channels;; 926; 1; 0.6329300431868594
collection.; 926; 1; 0.5376246142811297
conveny; 926; 1; 0.425243997513861
cop; 926; 1; 0.34508897997352816
days.; 926; 1; 0.6329300431868594
find; 926; 1; 0.23389717849143088
get; 926; 1; 0.38288038579110023
gre; 926; 2; 0.4632785782585252
hap; 926; 1; 0.44255585727018637
in; 926; 1; 0.15440306243561652
it; 926; 2; 0.3031077413939554
lend; 926; 1; 0.404473889568959
libr; 926; 2; 0.23679811435956416
library,; 926; 1; 0.3012030788757829
likely,; 926; 1; 0.572783475391572
look; 926; 1; 0.3547572889962387
lost.; 926; 1; 0.6329300431868594
mad; 926; 1; 0.18654310891273476
might; 926; 1; 0.2835687555993049
necess; 926; 1; 0.2558635239679539
occas; 926; 1; 0.4108518789071589
on; 926; 1; 0.14838976416885036
one,; 926; 1; 0.425243997513861
ordin; 926; 1; 0.47759654398429313
period; 926; 1; 0.24721783774619333
pick; 926; 1; 0.572783475391572
quest; 926; 1; 0.23466500856250586
reader,; 926; 1; 0.5376246142811297
ref; 926; 1; 0.21273953771534726
replac; 926; 1; 0.38288038579110023
scarce.; 926; 1; 0.6329300431868594
send; 926; 1; 0.5376246142811297
short; 926; 1; 0.35140909229074774
tak; 926; 1; 0.23313704375667613
the; 926; 1; 0.07697032697294613
tim; 926; 1; 0.20562371862520973
time.; 926; 1; 0.425243997513861
unfrequ; 926; 1; 0.6329300431868594
us; 926; 2; 0.19053178750157587
wait; 926; 1; 0.4933735240708219
would; 926; 3; 0.6737011011694581
a; 927; 1; 0.3543241381585186
although; 927; 1; 0.7089218889982621
ask; 927; 1; 0.8868932224905968
becom; 927; 1; 0.6157852027462557
boy; 927; 1; 1.5823251079671483
com; 927; 1; 0.7317742237651943
confid; 927; 1; 1.3440615357028243
consid; 927; 1; 0.47871500309195436
cord; 927; 1; 1.5823251079671483
easy; 927; 1; 0.8627224499338203
enco; 927; 1; 1.0111847239223974
enough,; 927; 1; 1.3440615357028243
ev; 927; 1; 0.5631124957836381
footing.; 927; 1; 1.5823251079671483
